thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"22 Feb 2019","TFP SOLUTIONS BHD","TFP","0.100","0.100","0.100","0.100","0.000","0.00","797","0.100 / 33","0.105 / 450"
"22 Feb 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.960","0.000","0.00","0","0.950 / 20","1.050 / 30"
"22 Feb 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.380","2.360","2.390","2.390","0.020","0.84","463","2.380 / 20","2.400 / 50"
"22 Feb 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.250","0.000","0.00","0","2.310 / 100","0.000 / 0"
"22 Feb 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","0.840","0.840","0.870","0.870","0.015","1.75","60","0.845 / 100","0.880 / 100"
"22 Feb 2019","THETA EDGE BERHAD","THETA","0.390","0.390","0.405","0.400","0.010","2.56","2,580","0.395 / 450","0.400 / 30"
"22 Feb 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.045","0.040","0.045","0.045","0.000","0.00","11,161","0.040 / 44,324","0.045 / 35,250"
"22 Feb 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.015 / 866","0.065 / 264"
"22 Feb 2019","TH PLANTATIONS BHD","THPLANT","0.615","0.590","0.615","0.590","-0.025","-4.07","1,121","0.585 / 101","0.610 / 100"
"22 Feb 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.225","0.220","0.225","0.220","-0.005","-2.22","1,994","0.220 / 1,239","0.225 / 790"
"22 Feb 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","-","-","-","0.085","0.000","0.00","0","0.080 / 929","0.085 / 330"
"22 Feb 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","-","-","-","1.150","0.000","0.00","0","1.140 / 30","1.170 / 20"
"22 Feb 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.080","0.000","0.00","1,950","0.075 / 125,445","0.080 / 84,363"
"22 Feb 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","0.020","0.020","0.020","0.020","0.000","0.00","120","0.020 / 1,099","0.025 / 22,160"
"22 Feb 2019","TIME DOTCOM BHD","TIMECOM","8.250","8.200","8.250","8.200","-0.050","-0.61","9,124","8.110 / 5","8.230 / 1,042"
"22 Feb 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.660","0.000","0.00","0","0.520 / 50","0.660 / 720"
"22 Feb 2019","TITIJAYA LAND BERHAD","TITIJYA","0.340","0.325","0.340","0.330","-0.010","-2.94","4,820","0.325 / 2,133","0.330 / 122"
"22 Feb 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.030","0.030","0.030","0.030","-0.005","-14.29","100","0.030 / 31,577","0.040 / 17,299"
"22 Feb 2019","TELEKOM MALAYSIA BHD","TM","3.090","3.060","3.120","3.110","0.020","0.65","45,516","3.100 / 50","3.110 / 310"
"22 Feb 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"22 Feb 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 5,200"
"22 Feb 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.050 / 100"
"22 Feb 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.070","0.065","0.070","0.065","0.005","8.33","4,622","0.065 / 756","0.000 / 0"
"22 Feb 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.115","0.115","0.115","0.115","0.000","0.00","1,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","0.225","0.225","0.235","0.230","0.005","2.22","1,600","0.000 / 0","0.235 / 100"
"22 Feb 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.315","0.315","0.315","0.315","0.005","1.61","2,432","0.315 / 250","0.320 / 500"
"22 Feb 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","0.190","0.190","0.190","0.190","0.005","2.70","4,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.225","0.220","0.225","0.225","0.005","2.27","2,900","0.000 / 0","0.000 / 0"
"22 Feb 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.730","0.730","0.730","0.730","0.000","0.00","36","0.725 / 2,813","0.730 / 544"
"22 Feb 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.025","0.025","0.030","0.030","0.000","0.00","7,790","0.020 / 21,020","0.030 / 12,556"
"22 Feb 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.660","0.640","0.660","0.640","-0.015","-2.29","5,690","0.640 / 1,782","0.650 / 1,140"
"22 Feb 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.840","0.840","0.840","0.840","-0.010","-1.18","3","0.800 / 50","0.850 / 80"
"22 Feb 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.550","0.545","0.570","0.570","0.010","1.79","182","0.550 / 520","0.570 / 97"
"22 Feb 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.600","0.600","0.610","0.605","0.000","0.00","767","0.600 / 776","0.605 / 280"
"22 Feb 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.200","0.200","0.205","0.200","-0.005","-2.44","2,878","0.195 / 420","0.200 / 84"
"22 Feb 2019","TONG HERR RESOURCES BHD","TONGHER","4.070","4.070","4.170","4.160","0.060","1.46","1,023","4.090 / 5","4.180 / 10"
"22 Feb 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","5.100","4.780","5.110","4.830","-0.270","-5.29","290,590","4.820 / 694","4.830 / 4,613"
"22 Feb 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","0.010","0.010","0.010","0.010","-0.005","-33.33","2,100","0.005 / 22,200","0.010 / 4,220"
"22 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,490"
"22 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 10"
"22 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 11,298"
"22 Feb 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.040 / 20"
"22 Feb 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.030","0.020","0.030","0.025","-0.005","-16.67","12,543","0.020 / 100","0.025 / 1,507"
"22 Feb 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.065","0.050","0.065","0.050","-0.020","-28.57","64,693","0.050 / 1,820","0.055 / 7,120"
"22 Feb 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.075","0.060","0.075","0.065","-0.020","-23.53","5,250","0.060 / 20,250","0.070 / 2,000"
"22 Feb 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.065","0.050","0.065","0.050","-0.020","-28.57","73,980","0.045 / 3,000","0.050 / 4,999"
"22 Feb 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.135","0.120","0.135","0.120","-0.025","-17.24","15,258","0.115 / 50","0.135 / 500"
"22 Feb 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.135","0.115","0.135","0.115","-0.030","-20.69","43,759","0.110 / 5,350","0.120 / 3,600"
"22 Feb 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.150","0.140","0.150","0.140","-0.035","-20.00","22,702","0.140 / 50","0.175 / 50"
"22 Feb 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","TOYO INK GROUP BHD","TOYOINK","0.655","0.640","0.655","0.640","-0.010","-1.54","813","0.640 / 502","0.645 / 300"
"22 Feb 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.100","0.095","0.105","0.105","0.005","5.00","3,557","0.100 / 5,041","0.105 / 2,375"
"22 Feb 2019","TPC PLUS BHD","TPC","0.420","0.420","0.455","0.445","0.010","2.30","4,550","0.450 / 100","0.455 / 100"
"22 Feb 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.220","0.220","0.240","0.240","0.020","9.09","430","0.200 / 200","0.245 / 200"
"22 Feb 2019","TRC SYNERGY BHD","TRC","0.565","0.555","0.570","0.555","-0.010","-1.77","83,639","0.555 / 45,754","0.560 / 612"
"22 Feb 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","-","-","-","0.455","0.000","0.00","0","0.440 / 50","0.455 / 201"
"22 Feb 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.020","0.015","0.020","0.020","0.000","0.00","13,488","0.015 / 361,174","0.020 / 496,552"
"22 Feb 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 8,431"
"22 Feb 2019","TROPICANA CORPORATION BERHAD","TROP","0.870","0.870","0.870","0.870","-0.010","-1.14","936","0.865 / 940","0.870 / 213"
"22 Feb 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.040","0.035","0.045","0.035","-0.010","-22.22","700","0.035 / 2,000","0.050 / 5,145"
"22 Feb 2019","TSH RESOURCES BHD","TSH","1.110","1.100","1.120","1.120","0.000","0.00","553","1.110 / 143","1.120 / 194"
"22 Feb 2019","TSR CAPITAL BHD","TSRCAP","0.400","0.400","0.400","0.400","0.000","0.00","50","0.390 / 70","0.450 / 50"
"22 Feb 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.045","0.000","0.00","0","0.040 / 30","0.060 / 50"
"22 Feb 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.680","0.665","0.680","0.675","-0.010","-1.46","5,834","0.670 / 162","0.675 / 906"
"22 Feb 2019","TURBO-MECH BERHAD","TURBO","0.730","0.720","0.745","0.720","-0.010","-1.37","736","0.720 / 220","0.740 / 100"
"22 Feb 2019","TURIYA BHD","TURIYA","-","-","-","0.155","0.000","0.00","0","0.145 / 1,413","0.155 / 100"
"22 Feb 2019","TOWER REITS","TWRREIT","0.900","0.900","0.900","0.900","0.000","0.00","8","0.900 / 50","0.920 / 42"
"22 Feb 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.770","2.740","2.800","2.740","-0.070","-2.49","1,982","2.740 / 82","2.800 / 35"
"22 Feb 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UCREST BERHAD","UCREST","0.270","0.260","0.270","0.260","-0.010","-3.70","44,456","0.260 / 25,887","0.265 / 5,067"
"22 Feb 2019","UEM SUNRISE BERHAD","UEMS","0.855","0.835","0.855","0.850","-0.020","-2.30","12,398","0.845 / 257","0.850 / 60"
"22 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.090","0.090","0.090","0.090","-0.005","-5.26","5,800","0.085 / 5,000","0.100 / 500"
"22 Feb 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.075","0.075","0.075","0.075","-0.005","-6.25","689","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.570","0.555","0.570","0.555","-0.010","-1.77","3,310","0.555 / 100","0.560 / 300"
"22 Feb 2019","UNITED MALACCA BHD","UMCCA","5.550","5.450","5.550","5.550","0.000","0.00","317","5.510 / 25","5.560 / 2"
"22 Feb 2019","UMS HOLDINGS BHD","UMS","2.550","2.480","2.580","2.580","0.090","3.61","56","2.510 / 18","2.580 / 47"
"22 Feb 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.050","0.000","0.00","0","0.970 / 50","1.060 / 34"
"22 Feb 2019","UMW HOLDINGS BHD","UMW","5.920","5.830","5.930","5.880","0.010","0.17","21,892","5.850 / 3,593","5.880 / 7,354"
"22 Feb 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","0.065","0.060","0.065","0.060","0.000","0.00","4","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","0.250","0.250","0.250","0.250","0.000","0.00","1,598","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.230","0.230","0.230","0.230","-0.010","-4.17","514","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","0.215","0.215","0.215","0.215","-0.005","-2.27","300","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.225","0.225","0.230","0.230","0.000","0.00","1,200","0.220 / 200","0.000 / 0"
"22 Feb 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.140","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.140","0.135","0.140","0.135","-0.005","-3.57","682","0.130 / 20","0.150 / 132"
"22 Feb 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNIMECH GROUP BHD","UNIMECH","1.020","1.020","1.020","1.020","0.000","0.00","250","1.000 / 150","1.020 / 8"
"22 Feb 2019","UNISEM (M) BHD","UNISEM","3.100","3.080","3.100","3.100","0.000","0.00","61","3.050 / 69","3.100 / 2"
"22 Feb 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","-","-","-","0.280","0.000","0.00","0","0.005 / 50","0.000 / 0"
"22 Feb 2019","UOA DEVELOPMENT BERHAD","UOADEV","2.340","2.270","2.350","2.300","-0.040","-1.71","1,142","2.290 / 30","2.300 / 2,455"
"22 Feb 2019","UOA REITS","UOAREIT","1.340","1.340","1.340","1.340","0.000","0.00","206","1.340 / 14","1.350 / 298"
"22 Feb 2019","UPA CORPORATION BHD","UPA","2.130","2.130","2.140","2.140","0.010","0.47","40","2.130 / 70","2.150 / 40"
"22 Feb 2019","UNITED PLANTATIONS BHD","UTDPLT","26.900","26.600","26.900","26.880","-0.100","-0.37","119","26.580 / 2","26.880 / 174"
"22 Feb 2019","UTUSAN MELAYU (M) BHD","UTUSAN","0.225","0.205","0.230","0.225","0.010","4.65","1,615","0.220 / 62","0.225 / 180"
"22 Feb 2019","UZMA BHD","UZMA","0.905","0.880","0.910","0.900","-0.005","-0.55","14,484","0.900 / 1,500","0.905 / 311"
"22 Feb 2019","VORTEX CONSOLIDATED BERHAD","VC","0.150","0.145","0.150","0.145","-0.005","-3.33","887","0.145 / 12,463","0.150 / 300"
"22 Feb 2019","VELESTO ENERGY BERHAD","VELESTO","0.240","0.230","0.240","0.230","-0.010","-4.17","69,521","0.230 / 68,253","0.235 / 8,360"
"22 Feb 2019","VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB)","VELESTO-C24","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB)","VELESTO-C25","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB)","VELESTO-C26","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","VELESTO ENERGY BERHAD - WARRANTS 2017/2024","VELESTO-WA","0.085","0.080","0.090","0.085","-0.005","-5.56","24,783","0.080 / 24,129","0.085 / 8,209"
"22 Feb 2019","VERSATILE CREATIVE BHD","VERSATL","0.425","0.425","0.425","0.425","-0.005","-1.16","150","0.405 / 550","0.425 / 528"
"22 Feb 2019","VERTICE BERHAD","VERTICE","-","-","-","0.900","0.000","0.00","0","0.875 / 48","0.895 / 50"
"22 Feb 2019","VERTICE BERHAD - WARRANTS A 2014/2024","VERTICE-WA","-","-","-","0.515","0.000","0.00","0","0.475 / 50","0.515 / 19"
"22 Feb 2019","VISDYNAMICS HOLDINGS BHD","VIS","0.555","0.530","0.555","0.550","-0.005","-0.90","24,621","0.545 / 300","0.550 / 254"
"22 Feb 2019","VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022","VIS-WB","0.210","0.200","0.210","0.210","-0.005","-2.33","3,239","0.205 / 420","0.210 / 560"
"22 Feb 2019","VITROX CORPORATION BHD","VITROX","6.950","6.800","6.950","6.820","-0.130","-1.87","1,419","6.820 / 61","6.830 / 10"
"22 Feb 2019","VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ)","VITROX-CL","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB)","VITROX-CM","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","VIVOCOM INTL HOLDINGS BERHAD","VIVOCOM","0.020","0.020","0.025","0.025","0.005","25.00","9,032","0.020 / 552,894","0.025 / 721,237"
"22 Feb 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020","VIVOCOM-WC","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 75,363"
"22 Feb 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020","VIVOCOM-WD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 11,146"
"22 Feb 2019","VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023","VIVOCOM-WE","-","-","-","0.005","0.000","0.00","0","0.005 / 921,143","0.010 / 304,844"
"22 Feb 2019","VIZIONE HOLDINGS BERHAD","VIZIONE","1.040","1.010","1.040","1.030","-0.010","-0.96","11,701","1.020 / 393","1.030 / 1,246"
"22 Feb 2019","VIZIONE HOLDINGS BERHAD-ICULS 2011/2021","VIZIONE-LA","-","-","-","0.070","0.000","0.00","0","0.070 / 350","0.000 / 0"
"22 Feb 2019","VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022","VIZIONE-WC","0.455","0.425","0.455","0.425","-0.020","-4.49","310","0.420 / 100","0.455 / 330"
"22 Feb 2019","V.S INDUSTRY BHD","VS","1.010","0.975","1.030","0.985","-0.035","-3.43","504,218","0.985 / 6,544","0.990 / 713"
"22 Feb 2019","VS-C10: CW V.S. INDUSTRY BERHAD (MACQ)","VS-C10","0.115","0.105","0.115","0.105","-0.015","-12.50","182,122","0.100 / 7,700","0.115 / 3,000"
"22 Feb 2019","VS-C11: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C11","0.185","0.180","0.185","0.180","-0.010","-5.26","6,630","0.000 / 0","0.195 / 200"
"22 Feb 2019","VS-C5: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C5","0.005","0.005","0.005","0.005","0.000","0.00","2,350","0.000 / 0","0.010 / 1,400"
"22 Feb 2019","VS-C6: CW V.S. INDUSTRY BERHAD (RHB)","VS-C6","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 21,250"
"22 Feb 2019","VS-C7: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C7","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 55,485"
"22 Feb 2019","VS-C8: CW V.S. INDUSTRY BERHAD (RHB)","VS-C8","0.175","0.170","0.175","0.170","-0.010","-5.56","23,820","0.165 / 3,500","0.175 / 90"
"22 Feb 2019","VS-C9: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C9","0.150","0.140","0.150","0.140","-0.010","-6.67","83,616","0.135 / 350","0.145 / 500"
"22 Feb 2019","VSOLAR GROUP BERHAD","VSOLAR","0.195","0.185","0.195","0.190","-0.005","-2.56","181,293","0.185 / 23,240","0.190 / 305"
"22 Feb 2019","VSTECS BERHAD","VSTECS","1.020","0.995","1.030","1.000","0.000","0.00","8,901","0.995 / 343","1.000 / 281"
"22 Feb 2019","WANG-ZHENG BHD","WANGZNG","1.130","1.130","1.200","1.200","0.030","2.56","321","1.130 / 30","1.200 / 169"
"22 Feb 2019","WARISAN TC HOLDINGS BHD","WARISAN","2.100","2.100","2.180","2.180","0.000","0.00","71","2.180 / 230","2.200 / 236"
"22 Feb 2019","WAH SEONG CORPORATION BHD","WASEONG","0.895","0.850","0.895","0.880","-0.020","-2.22","3,308","0.880 / 18","0.885 / 60"
"22 Feb 2019","WATTA HOLDING BHD","WATTA","0.840","0.840","0.850","0.850","0.000","0.00","1,130","0.835 / 130","0.845 / 20"
"22 Feb 2019","WCE HOLDINGS BERHAD","WCEHB","0.550","0.540","0.555","0.545","0.005","0.93","5,160","0.545 / 20","0.555 / 2,040"
"22 Feb 2019","WCT HOLDINGS BERHAD","WCT","0.905","0.875","0.905","0.890","-0.015","-1.66","20,586","0.890 / 368","0.895 / 50"
"22 Feb 2019","WCT-C14: CW WCT HOLDINGS BERHAD (MACQ)","WCT-C14","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WCT-C15: CW WCT HOLDINGS BERHAD (RHB)","WCT-C15","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WCT-C16: CW WCT HOLDINGS BERHAD (KIBB)","WCT-C16","0.065","0.065","0.065","0.065","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","WCT HOLDINGS BERHAD-WARRANTS E","WCT-WE","0.090","0.080","0.090","0.085","-0.005","-5.56","9,314","0.080 / 16,416","0.085 / 2,380"
"22 Feb 2019","WEGMANS HOLDINGS BERHAD","WEGMANS","0.340","0.325","0.340","0.335","-0.005","-1.47","14,922","0.330 / 1,258","0.335 / 529"
"22 Feb 2019","WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022","WEGMANS-WA","0.160","0.150","0.160","0.155","0.000","0.00","4,613","0.155 / 1,145","0.160 / 1,095"
"22 Feb 2019","WELLCALL HOLDINGS BHD","WELLCAL","1.260","1.260","1.260","1.260","0.000","0.00","514","1.260 / 3","1.270 / 50"
"22 Feb 2019","WIDAD GROUP BERHAD","WIDAD","0.330","0.325","0.330","0.325","-0.010","-2.99","16,976","0.320 / 6,910","0.325 / 1,905"
"22 Feb 2019","WIDAD GROUP BERHAD - WARRANT 2018 /2023","WIDAD-WA","0.120","0.120","0.125","0.125","0.000","0.00","3,796","0.115 / 4,030","0.125 / 5,205"
"22 Feb 2019","WIDETECH (M) BHD","WIDETEC","0.580","0.580","0.580","0.580","0.000","0.00","90","0.540 / 100","0.580 / 110"
"22 Feb 2019","WILLOWGLEN MSC BHD","WILLOW","0.505","0.490","0.505","0.490","-0.015","-2.97","2,911","0.480 / 240","0.490 / 100"
"22 Feb 2019","WINTONI GROUP BHD","WINTONI","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WINTONI GROUP BERHAD-WA 14/19","WINTONI-WA","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WMG HOLDINGS BERHAD","WMG","0.120","0.120","0.125","0.125","0.000","0.00","1,028","0.120 / 500","0.130 / 450"
"22 Feb 2019","WONG ENGINEERING CORPORATION","WONG","0.580","0.570","0.590","0.570","-0.010","-1.72","1,155","0.570 / 133","0.600 / 16"
"22 Feb 2019","WOODLANDOR HOLDINGS BHD","WOODLAN","0.630","0.630","0.650","0.650","0.080","14.04","49","0.600 / 10","0.650 / 66"
"22 Feb 2019","WESTPORTS HOLDINGS BERHAD","WPRTS","3.890","3.860","3.900","3.870","-0.020","-0.51","5,036","3.860 / 50","3.870 / 566"
"22 Feb 2019","WPRTS-CX: CW WESTPORTS HOLDINGS BERHAD (RHB)","WPRTS-CX","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
