thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"25 Feb 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.110","0.100","0.110","0.100","-0.010","-9.09","2,099","0.100 / 368","0.125 / 1,150"
"25 Feb 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","0.055","0.055","0.055","0.055","-0.015","-21.43","1,560","0.000 / 0","0.080 / 200"
"25 Feb 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.095","0.085","0.095","0.085","-0.010","-10.53","11,900","0.085 / 700","0.095 / 1,130"
"25 Feb 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"25 Feb 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.460","1.460","1.460","1.460","0.000","0.00","86","1.440 / 100","1.460 / 274"
"25 Feb 2019","SARAWAK PLANTATION BHD","SWKPLNT","-","-","-","1.580","0.000","0.00","0","1.540 / 100","1.640 / 30"
"25 Feb 2019","SWS CAPITAL BERHAD","SWSCAP","0.695","0.675","0.710","0.705","0.005","0.71","804","0.700 / 100","0.705 / 190"
"25 Feb 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.075","0.075","0.075","0.075","0.000","0.00","39","0.075 / 210","0.085 / 687"
"25 Feb 2019","SYCAL VENTURES BHD","SYCAL","0.225","0.225","0.225","0.225","0.000","0.00","1,150","0.220 / 1,335","0.230 / 250"
"25 Feb 2019","SYF RESOURCES BHD","SYF","0.225","0.220","0.225","0.220","-0.005","-2.22","5,651","0.220 / 235","0.225 / 200"
"25 Feb 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","-","-","-","0.015","0.000","0.00","0","0.015 / 7,907","0.020 / 10,334"
"25 Feb 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.390","0.390","0.390","0.390","0.000","0.00","400","0.385 / 300","0.390 / 26"
"25 Feb 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.025","0.030","0.025","-0.005","-16.67","835","0.025 / 13,008","0.030 / 904"
"25 Feb 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.290","0.290","0.315","0.310","0.015","5.08","5,685","0.305 / 100","0.310 / 51"
"25 Feb 2019","SYSTECH BHD","SYSTECH","0.225","0.220","0.235","0.235","0.015","6.82","1,550","0.225 / 191","0.235 / 1,928"
"25 Feb 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.435","0.435","0.455","0.445","0.010","2.30","6,999","0.440 / 10","0.445 / 881"
"25 Feb 2019","TA ENTERPRISE BHD","TA","0.660","0.655","0.660","0.655","0.000","0.00","3,044","0.655 / 489","0.660 / 87"
"25 Feb 2019","TA ANN HOLDINGS BHD","TAANN","2.520","2.450","2.580","2.580","0.060","2.38","168","2.440 / 20","2.580 / 302"
"25 Feb 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TADMAX RESOURCES BERHAD","TADMAX","0.250","0.245","0.255","0.245","0.000","0.00","12,452","0.245 / 1,663","0.250 / 1,220"
"25 Feb 2019","TAFI INDUSTRIES BHD","TAFI","-","-","-","0.290","0.000","0.00","0","0.290 / 100","0.330 / 90"
"25 Feb 2019","TA GLOBAL BHD","TAGB","0.270","0.265","0.275","0.270","-0.005","-1.82","1,678","0.270 / 1,119","0.275 / 2,972"
"25 Feb 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.590","4.430","4.590","4.440","-0.050","-1.11","9,402","4.430 / 20","4.440 / 913"
"25 Feb 2019","TALAM TRANSFORM BERHAD","TALAMT","0.035","0.030","0.035","0.030","-0.005","-14.29","20,070","0.030 / 376,551","0.035 / 9,132"
"25 Feb 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.880","0.840","0.890","0.855","-0.035","-3.93","10,700","0.850 / 30","0.855 / 269"
"25 Feb 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.785","0.775","0.785","0.775","-0.010","-1.27","3,399","0.775 / 37","0.780 / 100"
"25 Feb 2019","TANCO HOLDINGS BHD","TANCO","0.060","0.060","0.065","0.060","-0.005","-7.69","9,379","0.055 / 60,985","0.060 / 10,131"
"25 Feb 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","0.025","0.025","0.025","0.025","-0.005","-16.67","489","0.025 / 7,411","0.030 / 489"
"25 Feb 2019","TAS OFFSHORE BERHAD","TAS","0.280","0.275","0.280","0.280","0.010","3.70","1,130","0.275 / 300","0.285 / 300"
"25 Feb 2019","TASCO BERHAD","TASCO","1.370","1.360","1.390","1.360","0.000","0.00","1,269","1.360 / 173","1.390 / 150"
"25 Feb 2019","TASEK CORPORATION BHD","TASEK","4.630","4.630","4.640","4.630","0.010","0.22","258","4.650 / 10","4.950 / 2"
"25 Feb 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","9.100 / 1","11.800 / 1"
"25 Feb 2019","TATT GIAP GROUP BERHAD","TATGIAP","0.100","0.095","0.100","0.095","-0.005","-5.00","68,658","0.090 / 204,222","0.095 / 135"
"25 Feb 2019","TATT GIAP GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2018/2023","TATGIAP-PA","0.050","0.045","0.050","0.045","-0.005","-10.00","3,630","0.045 / 602,146","0.050 / 72,604"
"25 Feb 2019","TATT GIAP GROUP BERHAD - WARRANTS 2018/2023","TATGIAP-WA","0.045","0.040","0.045","0.040","0.000","0.00","4,711","0.035 / 51,053","0.040 / 289"
"25 Feb 2019","TA WIN HOLDINGS BHD","TAWIN","0.425","0.405","0.470","0.440","-0.005","-1.12","1,825","0.435 / 40","0.450 / 62"
"25 Feb 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.440","1.440","1.480","1.480","0.040","2.78","30","1.450 / 252","1.480 / 2"
"25 Feb 2019","TECHNODEX BHD","TDEX","-","-","-","0.080","0.000","0.00","0","0.080 / 11,100","0.085 / 975"
"25 Feb 2019","TDM BHD","TDM","0.210","0.200","0.215","0.200","-0.010","-4.76","43,228","0.200 / 12,103","0.205 / 2,854"
"25 Feb 2019","TECHFAST HOLDINGS BHD","TECFAST","0.385","0.355","0.385","0.355","-0.030","-7.79","15,907","0.355 / 493","0.360 / 158"
"25 Feb 2019","TECK GUAN PERDANA BHD","TECGUAN","-","-","-","0.820","0.000","0.00","0","0.775 / 70","0.880 / 30"
"25 Feb 2019","TECHBOND GROUP BERHAD","TECHBND","0.860","0.850","0.880","0.860","0.000","0.00","9,135","0.860 / 24","0.865 / 247"
"25 Feb 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.250","0.250","0.255","0.250","0.000","0.00","410","0.250 / 2,381","0.260 / 1,184"
"25 Feb 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","0.065","0.065","0.075","0.075","0.005","7.14","2,800","0.070 / 350","0.075 / 100"
"25 Feb 2019","TENAGA NASIONAL BHD","TENAGA","13.480","13.340","13.600","13.500","0.060","0.45","22,676","13.420 / 1","13.500 / 9,255"
"25 Feb 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","0.060","0.010","0.060","0.010","0.005","100.00","502","0.010 / 2,520","0.050 / 180"
"25 Feb 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","0.075","0.075","0.075","0.075","0.000","0.00","2,771","0.065 / 500","0.080 / 500"
"25 Feb 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.050","0.050","0.055","0.055","0.005","10.00","5,070","0.050 / 918","0.055 / 1,199"
"25 Feb 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.035 / 2,500","0.000 / 0"
"25 Feb 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","0.090","0.090","0.090","0.090","0.005","5.88","300","0.000 / 0","0.095 / 309"
"25 Feb 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","-","-","-","0.165","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TEO SENG CAPITAL BHD","TEOSENG","1.320","1.280","1.320","1.280","-0.040","-3.03","13,304","1.280 / 223","1.290 / 100"
"25 Feb 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.335","0.335","0.345","0.335","-0.010","-2.90","550","0.335 / 52","0.350 / 170"
"25 Feb 2019","TEXCHEM RESOURCES BHD","TEXCHEM","0.625","0.620","0.625","0.625","-0.005","-0.79","230","0.625 / 8","0.670 / 350"
"25 Feb 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.540","0.540","0.555","0.555","0.025","4.72","345","0.530 / 30","0.555 / 280"
"25 Feb 2019","TFP SOLUTIONS BHD","TFP","0.095","0.095","0.095","0.095","-0.005","-5.00","1,559","0.095 / 851","0.100 / 910"
"25 Feb 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.960","0.000","0.00","0","0.950 / 20","1.050 / 30"
"25 Feb 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.400","2.340","2.400","2.350","-0.040","-1.67","1,180","2.350 / 39","2.370 / 30"
"25 Feb 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.250","0.000","0.00","0","2.280 / 100","0.000 / 0"
"25 Feb 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","-","-","-","0.870","0.000","0.00","0","0.830 / 50","0.865 / 20"
"25 Feb 2019","THETA EDGE BERHAD","THETA","0.400","0.395","0.405","0.405","0.005","1.25","1,090","0.395 / 150","0.405 / 231"
"25 Feb 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.040","0.040","0.045","0.045","0.000","0.00","1,223","0.040 / 50,452","0.045 / 34,058"
"25 Feb 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.015 / 866","0.065 / 264"
"25 Feb 2019","TH PLANTATIONS BHD","THPLANT","0.580","0.580","0.585","0.585","-0.005","-0.85","328","0.585 / 78","0.590 / 50"
"25 Feb 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.225","0.220","0.225","0.220","0.000","0.00","4,789","0.220 / 1,421","0.225 / 166"
"25 Feb 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.085","0.080","0.085","0.080","-0.005","-5.88","1,035","0.075 / 350","0.085 / 806"
"25 Feb 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.160","1.150","1.160","1.150","0.000","0.00","257","1.150 / 63","1.250 / 35"
"25 Feb 2019","TIGER SYNERGY BERHAD","TIGER","0.080","0.075","0.080","0.080","0.000","0.00","34,054","0.075 / 180,848","0.080 / 61,086"
"25 Feb 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","0.020","0.020","0.020","0.020","0.000","0.00","1,200","0.015 / 21,221","0.020 / 100"
"25 Feb 2019","TIME DOTCOM BHD","TIMECOM","8.110","8.090","8.110","8.100","-0.100","-1.22","1,433","8.080 / 8","8.100 / 1,002"
"25 Feb 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.660","0.000","0.00","0","0.520 / 50","0.660 / 130"
"25 Feb 2019","TITIJAYA LAND BERHAD","TITIJYA","0.325","0.325","0.330","0.330","0.000","0.00","1,693","0.325 / 2,216","0.330 / 209"
"25 Feb 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.035","0.035","0.035","0.035","0.005","16.67","10,900","0.030 / 27,877","0.035 / 9,420"
"25 Feb 2019","TELEKOM MALAYSIA BHD","TM","3.110","3.050","3.120","3.050","-0.060","-1.93","34,475","3.050 / 1,957","3.090 / 420"
"25 Feb 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"25 Feb 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","0.005","0.005","0.005","0.005","0.000","0.00","2,600","0.005 / 400","0.010 / 4,900"
"25 Feb 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.065","0.065","0.065","0.065","0.000","0.00","40","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.115","0.115","0.115","0.115","0.000","0.00","2,010","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","0.225","0.225","0.225","0.225","-0.005","-2.17","800","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.305","0.305","0.310","0.310","-0.005","-1.59","600","0.295 / 1,000","0.330 / 10"
"25 Feb 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","0.185","0.185","0.185","0.185","-0.005","-2.63","2,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.220","0.220","0.220","0.220","-0.005","-2.22","6,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.730","0.720","0.730","0.725","-0.005","-0.68","4,296","0.720 / 1,702","0.725 / 999"
"25 Feb 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.025","0.020","0.025","0.020","-0.010","-33.33","21,020","0.015 / 11,550","0.020 / 4,380"
"25 Feb 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.645","0.630","0.650","0.635","-0.005","-0.78","7,943","0.635 / 15","0.645 / 550"
"25 Feb 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.800","0.800","0.800","0.800","-0.040","-4.76","132","0.795 / 30","0.800 / 35"
"25 Feb 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.535","0.535","0.535","0.535","-0.035","-6.14","96","0.535 / 4","0.580 / 200"
"25 Feb 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.600","0.595","0.615","0.595","-0.010","-1.65","3,190","0.595 / 47","0.600 / 200"
"25 Feb 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.195","0.190","0.210","0.210","0.010","5.00","510","0.190 / 220","0.210 / 372"
"25 Feb 2019","TONG HERR RESOURCES BHD","TONGHER","4.150","4.100","4.150","4.100","-0.060","-1.44","38","4.100 / 49","4.150 / 104"
"25 Feb 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.850","4.760","4.860","4.800","-0.030","-0.62","86,651","4.790 / 4,250","4.800 / 5,450"
"25 Feb 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","0.005","0.005","0.005","0.005","-0.005","-50.00","2,000","0.005 / 19,600","0.010 / 1,623"
"25 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 11,265"
"25 Feb 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","0.010","0.010","0.010","0.010","-0.005","-33.33","20","0.000 / 0","0.000 / 0"
"25 Feb 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.025","0.020","0.025","0.020","-0.005","-20.00","2,149","0.020 / 801","0.025 / 3,117"
"25 Feb 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.050","0.045","0.050","0.050","0.000","0.00","13,020","0.045 / 14,145","0.050 / 2,830"
"25 Feb 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.060","0.060","0.060","0.060","-0.005","-7.69","10,466","0.055 / 5,800","0.065 / 2,666"
"25 Feb 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.050","0.045","0.050","0.050","0.000","0.00","17,820","0.045 / 4,160","0.050 / 2,805"
"25 Feb 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.120","0.120","0.120","0.120","0.000","0.00","3,700","0.115 / 50","0.150 / 120"
"25 Feb 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.115","0.115","0.115","0.115","0.000","0.00","27,600","0.110 / 5,450","0.120 / 4,200"
"25 Feb 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.135","0.135","0.135","0.135","-0.005","-3.57","15,150","0.000 / 0","0.155 / 5,000"
"25 Feb 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.000 / 0","0.390 / 50"
"25 Feb 2019","TOYO INK GROUP BHD","TOYOINK","0.655","0.655","0.665","0.660","0.020","3.12","843","0.660 / 250","0.670 / 442"
"25 Feb 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.105","0.100","0.110","0.105","0.000","0.00","2,483","0.105 / 6,917","0.110 / 1,459"
"25 Feb 2019","TPC PLUS BHD","TPC","0.455","0.450","0.460","0.460","0.015","3.37","9,121","0.455 / 200","0.460 / 10"
"25 Feb 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.250","0.240","0.250","0.240","0.000","0.00","2,948","0.240 / 112","0.245 / 1,968"
"25 Feb 2019","TRC SYNERGY BHD","TRC","0.560","0.560","0.575","0.570","0.015","2.70","120,607","0.565 / 51,160","0.570 / 51"
"25 Feb 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.455","0.405","0.455","0.425","-0.030","-6.59","3,199","0.420 / 10","0.425 / 160"
"25 Feb 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.020","0.015","0.020","0.020","0.000","0.00","10,697","0.015 / 355,814","0.020 / 487,656"
"25 Feb 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 8,781"
"25 Feb 2019","TROPICANA CORPORATION BERHAD","TROP","0.865","0.850","0.865","0.865","-0.005","-0.57","4,203","0.860 / 43","0.865 / 388"
"25 Feb 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.045","0.035","0.045","0.045","0.010","28.57","802","0.035 / 643","0.045 / 2,081"
"25 Feb 2019","TSH RESOURCES BHD","TSH","1.080","1.080","1.120","1.120","0.000","0.00","105","1.100 / 100","1.120 / 289"
"25 Feb 2019","TSR CAPITAL BHD","TSRCAP","0.420","0.410","0.420","0.410","0.010","2.50","150","0.400 / 215","0.450 / 50"
"25 Feb 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.045","0.000","0.00","0","0.040 / 30","0.060 / 50"
"25 Feb 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.680","0.670","0.690","0.675","0.000","0.00","25,966","0.675 / 201","0.680 / 1,868"
"25 Feb 2019","TURBO-MECH BERHAD","TURBO","0.740","0.720","0.740","0.740","0.020","2.78","62","0.710 / 100","0.740 / 220"
"25 Feb 2019","TURIYA BHD","TURIYA","0.150","0.150","0.150","0.150","-0.005","-3.23","140","0.150 / 373","0.155 / 40"
"25 Feb 2019","TOWER REITS","TWRREIT","0.900","0.900","0.900","0.900","0.000","0.00","20","0.900 / 20","0.920 / 42"
"25 Feb 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.750","2.730","2.760","2.750","0.010","0.36","2,536","2.740 / 4","2.750 / 10"
"25 Feb 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UCREST BERHAD","UCREST","0.265","0.255","0.270","0.265","0.005","1.92","52,869","0.260 / 580","0.265 / 12,119"
"25 Feb 2019","UEM SUNRISE BERHAD","UEMS","0.860","0.835","0.860","0.845","-0.005","-0.59","10,554","0.845 / 3,220","0.850 / 90"
"25 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.085","0.085","0.090","0.090","0.000","0.00","6,150","0.085 / 5,000","0.100 / 500"
"25 Feb 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.070","0.070","0.070","0.070","-0.005","-6.67","689","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.555","0.555","0.555","0.555","0.000","0.00","920","0.550 / 400","0.565 / 300"
"25 Feb 2019","UNITED MALACCA BHD","UMCCA","5.560","5.450","5.560","5.500","-0.050","-0.90","401","5.500 / 191","5.570 / 55"
"25 Feb 2019","UMS HOLDINGS BHD","UMS","2.580","2.580","2.590","2.590","0.010","0.39","110","2.500 / 108","2.580 / 20"
"25 Feb 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.050","0.000","0.00","0","0.980 / 150","1.060 / 60"
"25 Feb 2019","UMW HOLDINGS BHD","UMW","5.900","5.880","5.940","5.900","0.020","0.34","16,226","5.900 / 897","5.910 / 9,663"
"25 Feb 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","-","-","-","0.250","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.235","0.230","0.235","0.230","0.000","0.00","4","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","0.220","0.220","0.220","0.220","0.005","2.33","900","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.230","0.230","0.230","0.230","0.000","0.00","2,400","0.220 / 200","0.000 / 0"
"25 Feb 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","0.140","0.140","0.140","0.140","0.000","0.00","1,150","0.000 / 0","0.000 / 0"
"25 Feb 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","-","-","-","0.135","0.000","0.00","0","0.000 / 0","0.140 / 420"
"25 Feb 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNIMECH GROUP BHD","UNIMECH","1.030","1.030","1.030","1.030","0.010","0.98","650","1.020 / 110","1.030 / 50"
"25 Feb 2019","UNISEM (M) BHD","UNISEM","3.080","3.080","3.090","3.090","-0.010","-0.32","72","3.050 / 69","3.090 / 20"
"25 Feb 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","-","-","-","0.280","0.000","0.00","0","0.005 / 50","0.000 / 0"
"25 Feb 2019","UOA DEVELOPMENT BERHAD","UOADEV","-","-","-","2.300","0.000","0.00","0","2.280 / 50","2.300 / 75"
"25 Feb 2019","UOA REITS","UOAREIT","1.340","1.320","1.340","1.340","0.000","0.00","444","1.330 / 310","1.340 / 6"
"25 Feb 2019","UPA CORPORATION BHD","UPA","2.150","2.150","2.150","2.150","0.010","0.47","10","2.140 / 10","2.150 / 30"
"25 Feb 2019","UNITED PLANTATIONS BHD","UTDPLT","26.800","26.740","26.880","26.880","0.000","0.00","238","26.800 / 20","26.880 / 15"
