thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"27 Feb 2019","SUNWAY-CR: CW SUNWAY BERHAD (KIBB)","SUNWAY-CR","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUNWAY-CS: CW SUNWAY BERHAD (AM)","SUNWAY-CS","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUNWAY BERHAD - WARRANTS 2017/2024","SUNWAY-WB","0.285","0.285","0.290","0.290","0.005","1.75","357","0.285 / 2,924","0.290 / 1,250"
"27 Feb 2019","SUNZEN BIOTECH BHD","SUNZEN","0.160","0.160","0.170","0.170","0.000","0.00","7,748","0.170 / 52","0.175 / 400"
"27 Feb 2019","SUNZEN BIOTECH BERHAD-Warrants 2014/2019","SUNZEN-WA","0.060","0.045","0.060","0.045","-0.015","-25.00","876","0.055 / 350","0.065 / 200"
"27 Feb 2019","SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021","SUNZEN-WB","0.035","0.035","0.035","0.035","0.000","0.00","50","0.030 / 897","0.035 / 450"
"27 Feb 2019","SUPERLON HOLDINGS BHD","SUPERLN","1.330","1.330","1.350","1.330","0.000","0.00","3,070","1.320 / 170","1.350 / 254"
"27 Feb 2019","SUPERMAX CORPORATION BHD","SUPERMX","1.560","1.540","1.570","1.550","-0.010","-0.64","29,594","1.550 / 124","1.560 / 756"
"27 Feb 2019","SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C47","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 17,636"
"27 Feb 2019","SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C50","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 200"
"27 Feb 2019","SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 21,392"
"27 Feb 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","0.035","0.030","0.035","0.035","-0.005","-12.50","2,803","0.000 / 0","0.040 / 1,401"
"27 Feb 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 3,230"
"27 Feb 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.055","0.055","0.055","0.055","0.000","0.00","3,723","0.050 / 1","0.065 / 100"
"27 Feb 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.115","0.115","0.115","0.115","0.000","0.00","9,485","0.110 / 10,400","0.120 / 900"
"27 Feb 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","0.105","0.100","0.105","0.105","0.000","0.00","2,900","0.040 / 850","0.165 / 450"
"27 Feb 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","0.075","0.075","0.075","0.075","0.000","0.00","1,100","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.100","0.100","0.100","0.100","0.005","5.26","1,800","0.095 / 1,000","0.115 / 180"
"27 Feb 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.070 / 200"
"27 Feb 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.075","0.075","0.080","0.080","0.000","0.00","27,732","0.075 / 5,200","0.085 / 1,600"
"27 Feb 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"27 Feb 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.460","1.460","1.480","1.470","0.010","0.68","605","1.470 / 11","1.490 / 29"
"27 Feb 2019","SARAWAK PLANTATION BHD","SWKPLNT","-","-","-","1.580","0.000","0.00","0","1.570 / 100","1.650 / 100"
"27 Feb 2019","SWS CAPITAL BERHAD","SWSCAP","0.670","0.650","0.675","0.675","-0.020","-2.88","265","0.650 / 3","0.675 / 63"
"27 Feb 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.065","0.065","0.070","0.070","0.000","0.00","2,575","0.060 / 805","0.070 / 1,385"
"27 Feb 2019","SYCAL VENTURES BHD","SYCAL","0.225","0.225","0.235","0.235","0.000","0.00","700","0.225 / 460","0.235 / 263"
"27 Feb 2019","SYF RESOURCES BHD","SYF","0.215","0.215","0.215","0.215","-0.005","-2.27","550","0.215 / 1,249","0.225 / 488"
"27 Feb 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","0.010","0.010","0.015","0.015","0.000","0.00","1,350","0.010 / 12,426","0.015 / 3,083"
"27 Feb 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.390","0.390","0.395","0.395","0.005","1.28","1,209","0.385 / 600","0.395 / 97"
"27 Feb 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.030","0.035","0.035","0.000","0.00","1,564","0.025 / 13,967","0.035 / 12,235"
"27 Feb 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.315","0.305","0.315","0.305","-0.010","-3.17","2,577","0.305 / 50","0.310 / 225"
"27 Feb 2019","SYSTECH BHD","SYSTECH","0.230","0.225","0.235","0.230","-0.005","-2.13","1,381","0.225 / 500","0.230 / 11"
"27 Feb 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.430","0.425","0.440","0.440","0.005","1.15","3,827","0.430 / 561","0.440 / 3,689"
"27 Feb 2019","TA ENTERPRISE BHD","TA","0.655","0.655","0.660","0.660","0.005","0.76","4,190","0.655 / 563","0.660 / 7"
"27 Feb 2019","TA ANN HOLDINGS BHD","TAANN","2.480","2.460","2.500","2.500","0.000","0.00","452","2.480 / 24","2.500 / 14"
"27 Feb 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TADMAX RESOURCES BERHAD","TADMAX","0.240","0.235","0.240","0.240","0.000","0.00","11,185","0.240 / 568","0.245 / 450"
"27 Feb 2019","TAFI INDUSTRIES BHD","TAFI","-","-","-","0.325","0.000","0.00","0","0.265 / 100","0.330 / 90"
"27 Feb 2019","TA GLOBAL BHD","TAGB","0.265","0.265","0.275","0.270","0.005","1.89","7,392","0.265 / 55","0.270 / 2,324"
"27 Feb 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.370","4.370","4.480","4.400","0.000","0.00","37,534","4.390 / 73","4.400 / 894"
"27 Feb 2019","TALAM TRANSFORM BERHAD","TALAMT","0.035","0.030","0.035","0.030","-0.005","-14.29","24,639","0.030 / 412,715","0.035 / 15,486"
"27 Feb 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.870","0.855","0.870","0.860","-0.010","-1.15","2,212","0.860 / 55","0.865 / 85"
"27 Feb 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.780","0.770","0.780","0.775","0.000","0.00","1,353","0.770 / 973","0.775 / 2,056"
"27 Feb 2019","TANCO HOLDINGS BHD","TANCO","0.055","0.055","0.055","0.055","0.000","0.00","17,800","0.055 / 78,685","0.060 / 42,231"
"27 Feb 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","-","-","-","0.025","0.000","0.00","0","0.025 / 8,761","0.030 / 50"
"27 Feb 2019","TAS OFFSHORE BERHAD","TAS","0.260","0.260","0.265","0.265","-0.015","-5.36","395","0.265 / 155","0.275 / 45"
"27 Feb 2019","TASCO BERHAD","TASCO","1.340","1.340","1.340","1.340","0.000","0.00","400","1.320 / 70","1.380 / 60"
"27 Feb 2019","TASEK CORPORATION BHD","TASEK","-","-","-","4.700","0.000","0.00","0","4.600 / 35","4.950 / 2"
"27 Feb 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","8.100 / 1","10.800 / 20"
"27 Feb 2019","TATT GIAP GROUP BERHAD","TATGIAP","0.095","0.090","0.100","0.095","0.000","0.00","43,872","0.095 / 41,198","0.100 / 85,483"
"27 Feb 2019","TATT GIAP GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2018/2023","TATGIAP-PA","-","-","-","0.045","0.000","0.00","0","0.045 / 617,146","0.050 / 50,084"
"27 Feb 2019","TATT GIAP GROUP BERHAD - WARRANTS 2018/2023","TATGIAP-WA","0.040","0.040","0.040","0.040","0.000","0.00","15,250","0.035 / 48,493","0.040 / 470"
"27 Feb 2019","TA WIN HOLDINGS BHD","TAWIN","0.470","0.460","0.470","0.460","-0.010","-2.13","1,937","0.455 / 140","0.460 / 290"
"27 Feb 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.720","1.680","1.750","1.680","-0.020","-1.18","1,596","1.680 / 153","1.690 / 658"
"27 Feb 2019","TECHNODEX BHD","TDEX","0.075","0.075","0.080","0.080","0.000","0.00","12,373","0.070 / 5,600","0.080 / 4,100"
"27 Feb 2019","TDM BHD","TDM","0.190","0.190","0.190","0.190","0.000","0.00","8,579","0.190 / 121","0.195 / 6,059"
"27 Feb 2019","TECHFAST HOLDINGS BHD","TECFAST","0.335","0.330","0.355","0.335","0.000","0.00","13,782","0.335 / 46","0.340 / 530"
"27 Feb 2019","TECK GUAN PERDANA BHD","TECGUAN","-","-","-","0.820","0.000","0.00","0","0.790 / 30","0.850 / 20"
"27 Feb 2019","TECHBOND GROUP BERHAD","TECHBND","0.830","0.825","0.845","0.825","-0.005","-0.60","9,994","0.825 / 43","0.830 / 80"
"27 Feb 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.250","0.250","0.270","0.260","0.005","1.96","6,979","0.255 / 750","0.260 / 1,247"
"27 Feb 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","0.075","0.070","0.080","0.075","-0.005","-6.25","5,019","0.070 / 1,335","0.075 / 141"
"27 Feb 2019","TENAGA NASIONAL BHD","TENAGA","13.440","13.380","13.500","13.480","0.040","0.30","14,413","13.400 / 2","13.480 / 48"
"27 Feb 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.030 / 21"
"27 Feb 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","0.075","0.075","0.075","0.075","0.000","0.00","14,864","0.000 / 0","0.080 / 500"
"27 Feb 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.050","0.050","0.050","0.050","0.000","0.00","1,402","0.050 / 400","0.055 / 1,497"
"27 Feb 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.035 / 2,500","0.000 / 0"
"27 Feb 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.095 / 309"
"27 Feb 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.170","0.170","0.170","0.170","0.000","0.00","12,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","TEO SENG CAPITAL BHD","TEOSENG","1.270","1.270","1.330","1.320","0.050","3.94","13,669","1.310 / 595","1.320 / 524"
"27 Feb 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.320","0.320","0.320","0.320","-0.005","-1.54","200","0.325 / 332","0.350 / 470"
"27 Feb 2019","TEXCHEM RESOURCES BHD","TEXCHEM","-","-","-","0.625","0.000","0.00","0","0.605 / 100","0.670 / 10"
"27 Feb 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.545","0.545","0.550","0.550","-0.005","-0.90","420","0.520 / 100","0.550 / 295"
"27 Feb 2019","TFP SOLUTIONS BHD","TFP","0.090","0.090","0.090","0.090","-0.005","-5.26","150","0.090 / 2,300","0.100 / 1,279"
"27 Feb 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.960","0.000","0.00","0","0.950 / 20","1.050 / 30"
"27 Feb 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.360","2.360","2.390","2.380","0.020","0.85","510","2.370 / 10","2.380 / 345"
"27 Feb 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.250","0.000","0.00","0","2.280 / 100","0.000 / 0"
"27 Feb 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","0.835","0.830","0.835","0.830","-0.010","-1.19","100","0.835 / 100","0.860 / 100"
"27 Feb 2019","THETA EDGE BERHAD","THETA","0.410","0.405","0.415","0.405","0.000","0.00","4,084","0.405 / 879","0.415 / 149"
"27 Feb 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.045","0.045","0.050","0.050","0.005","11.11","37,495","0.045 / 37,956","0.050 / 43,891"
"27 Feb 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.015 / 866","0.065 / 264"
"27 Feb 2019","TH PLANTATIONS BHD","THPLANT","0.570","0.570","0.580","0.570","0.000","0.00","537","0.570 / 838","0.580 / 30"
"27 Feb 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.215","0.210","0.215","0.210","-0.005","-2.33","2,143","0.210 / 112","0.215 / 232"
"27 Feb 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.070","0.070","0.075","0.075","0.000","0.00","566","0.070 / 436","0.075 / 497"
"27 Feb 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.150","1.150","1.150","1.150","0.000","0.00","23","1.150 / 67","1.280 / 65"
"27 Feb 2019","TIGER SYNERGY BERHAD","TIGER","0.080","0.075","0.080","0.080","0.000","0.00","917","0.075 / 210,406","0.080 / 43,631"
"27 Feb 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 23,221","0.025 / 27,313"
"27 Feb 2019","TIME DOTCOM BHD","TIMECOM","8.190","8.110","8.190","8.190","0.000","0.00","30,847","8.100 / 30","8.190 / 2"
"27 Feb 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.685","0.000","0.00","0","0.570 / 100","0.685 / 983"
"27 Feb 2019","TITIJAYA LAND BERHAD","TITIJYA","0.320","0.315","0.320","0.315","-0.005","-1.56","4,106","0.315 / 2,000","0.320 / 1,460"
"27 Feb 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.030","0.030","0.035","0.035","0.000","0.00","600","0.030 / 35,857","0.035 / 5,700"
"27 Feb 2019","TELEKOM MALAYSIA BHD","TM","2.970","2.910","2.980","2.960","-0.060","-1.99","70,512","2.960 / 806","2.980 / 814"
"27 Feb 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"27 Feb 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","0.005","0.005","0.005","0.005","0.000","0.00","5,995","0.005 / 5","0.010 / 5,050"
"27 Feb 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.050","0.050","0.050","0.050","0.000","0.00","2","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.100","0.095","0.100","0.100","-0.005","-4.76","4,200","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","0.200","0.195","0.205","0.205","-0.005","-2.38","550","0.000 / 0","0.205 / 16"
"27 Feb 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.275","0.270","0.280","0.275","-0.010","-3.51","2,065","0.270 / 475","0.295 / 500"
"27 Feb 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","0.165","0.165","0.165","0.165","-0.010","-5.71","2,000","0.000 / 0","0.000 / 0"
"27 Feb 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.190","0.190","0.195","0.195","-0.010","-4.88","10,300","0.000 / 0","0.000 / 0"
"27 Feb 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.725","0.720","0.725","0.725","0.000","0.00","240","0.720 / 961","0.725 / 908"
"27 Feb 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.015","0.015","0.020","0.020","0.000","0.00","1,065","0.015 / 13,530","0.020 / 8,347"
"27 Feb 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.620","0.620","0.630","0.620","-0.005","-0.80","1,740","0.620 / 457","0.625 / 992"
"27 Feb 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.800","0.755","0.800","0.755","-0.010","-1.31","95","0.755 / 42","0.800 / 60"
"27 Feb 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.535","0.535","0.600","0.600","0.065","12.15","102","0.535 / 200","0.590 / 504"
"27 Feb 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.555","0.550","0.585","0.555","-0.045","-7.50","9,174","0.555 / 4","0.565 / 70"
"27 Feb 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.190","0.185","0.210","0.200","-0.010","-4.76","2,041","0.185 / 269","0.200 / 991"
"27 Feb 2019","TONG HERR RESOURCES BHD","TONGHER","4.030","4.030","4.030","4.030","0.010","0.25","130","4.000 / 5","4.030 / 30"
"27 Feb 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.800","4.680","4.800","4.680","-0.100","-2.09","97,857","4.680 / 783","4.690 / 14"
"27 Feb 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","0.005","0.005","0.005","0.005","0.000","0.00","20,200","0.000 / 0","0.010 / 6,423"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.020","0.020","0.025","0.025","0.000","0.00","481","0.015 / 4,000","0.025 / 3,418"
"27 Feb 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.045","0.040","0.045","0.040","-0.010","-20.00","93,064","0.040 / 7","0.045 / 790"
"27 Feb 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.055","0.055","0.055","0.055","-0.005","-8.33","12,300","0.045 / 2,000","0.055 / 1,966"
"27 Feb 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.045","0.045","0.045","0.045","-0.005","-10.00","19,661","0.040 / 6,570","0.050 / 3,286"
"27 Feb 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.115","0.105","0.115","0.110","-0.010","-8.33","7,551","0.105 / 835","0.115 / 65"
"27 Feb 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.110","0.105","0.110","0.105","-0.005","-4.55","23,250","0.100 / 5,050","0.105 / 500"
"27 Feb 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.130","0.125","0.135","0.135","-0.005","-3.57","39,070","0.125 / 2","0.135 / 446"
"27 Feb 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.200 / 100","0.390 / 50"
"27 Feb 2019","TOYO INK GROUP BHD","TOYOINK","0.655","0.640","0.665","0.665","0.045","7.26","563","0.655 / 300","0.665 / 203"
"27 Feb 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.095","0.100","0.100","0.005","5.26","4,233","0.100 / 5,000","0.105 / 1,153"
"27 Feb 2019","TPC PLUS BHD","TPC","0.455","0.440","0.455","0.440","-0.015","-3.30","1,350","0.415 / 350","0.440 / 70"
"27 Feb 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.230","0.215","0.230","0.220","-0.015","-6.38","1,875","0.225 / 29","0.250 / 2,029"
"27 Feb 2019","TRC SYNERGY BHD","TRC","0.565","0.555","0.570","0.560","-0.010","-1.75","49,285","0.555 / 43,618","0.560 / 3,760"
"27 Feb 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.410","0.410","0.440","0.440","0.030","7.32","2,034","0.435 / 2","0.440 / 338"
"27 Feb 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.015","-0.005","-25.00","5,778","0.015 / 321,772","0.020 / 506,020"
"27 Feb 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 6,781"
"27 Feb 2019","TROPICANA CORPORATION BERHAD","TROP","0.855","0.850","0.860","0.860","0.000","0.00","2,007","0.855 / 18","0.860 / 366"
"27 Feb 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","-","-","-","0.035","0.000","0.00","0","0.025 / 2,000","0.035 / 382"
"27 Feb 2019","TSH RESOURCES BHD","TSH","1.060","1.060","1.120","1.120","0.030","2.75","37","1.080 / 1","1.120 / 293"
"27 Feb 2019","TSR CAPITAL BHD","TSRCAP","0.430","0.430","0.430","0.430","-0.020","-4.44","44","0.430 / 6","0.450 / 12"
"27 Feb 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.045","0.000","0.00","0","0.040 / 30","0.065 / 50"
"27 Feb 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.655","0.655","0.665","0.655","-0.005","-0.76","3,911","0.655 / 398","0.660 / 95"
"27 Feb 2019","TURBO-MECH BERHAD","TURBO","0.780","0.750","0.780","0.760","0.010","1.33","443","0.730 / 55","0.765 / 187"
"27 Feb 2019","TURIYA BHD","TURIYA","-","-","-","0.145","0.000","0.00","0","0.140 / 376","0.150 / 198"
"27 Feb 2019","TOWER REITS","TWRREIT","0.895","0.895","0.895","0.895","-0.005","-0.56","200","0.900 / 10","0.910 / 132"
"27 Feb 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.830","2.800","2.850","2.840","0.020","0.71","7,945","2.810 / 88","2.840 / 47"
"27 Feb 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","UCREST BERHAD","UCREST","0.250","0.245","0.255","0.250","-0.005","-1.96","29,101","0.250 / 1,100","0.255 / 5,434"
"27 Feb 2019","UEM SUNRISE BERHAD","UEMS","0.855","0.840","0.855","0.850","0.005","0.59","14,152","0.840 / 5,027","0.850 / 245"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.090","0.085","0.090","0.085","0.000","0.00","2,950","0.080 / 5,000","0.095 / 500"
"27 Feb 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.075","0.070","0.075","0.070","-0.005","-6.67","300","0.000 / 0","0.000 / 0"
"27 Feb 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.560","0.540","0.560","0.550","0.000","0.00","1,614","0.540 / 300","0.555 / 540"
"27 Feb 2019","UNITED MALACCA BHD","UMCCA","5.550","5.550","5.560","5.560","0.010","0.18","30","5.470 / 5","5.560 / 123"
"27 Feb 2019","UMS HOLDINGS BHD","UMS","-","-","-","2.560","0.000","0.00","0","2.460 / 89","2.510 / 39"
"27 Feb 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.050","0.000","0.00","0","1.000 / 15","1.050 / 170"
"27 Feb 2019","UMW HOLDINGS BHD","UMW","5.870","5.790","5.870","5.820","-0.040","-0.68","47,177","5.810 / 30","5.820 / 526"
